timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-06-22T18:13:30.484,410001,410001,24.19,1.0322843600481408,0.688,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:31.487,411001,411001,24.19,1.0222881198566283,0.689,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:32.491,412001,412001,24.19,1.0399581722357876,0.652,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:33.479,413001,413001,24.25,1.0268753575775398,0.76,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:34.494,414001,414001,24.19,1.033464561559805,0.684,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:35.486,415001,415001,24.19,1.022224045892093,0.673,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:36.499,416001,416001,24.19,1.0252736220151184,0.675,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:37.459,417001,417001,24.25,1.0025652098492146,0.685,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:38.482,418001,418001,24.25,1.0253828553277062,0.654,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:39.496,419001,419001,24.19,1.028526129954898,0.682,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:40.494,420001,420001,24.19,1.020824176829683,0.723,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:41.480,421001,421001,24.12,1.0221756209184407,0.728,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:42.473,422001,422001,24.12,0.9954139842296772,0.71,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:43.477,423001,423001,24.06,1.0174920147106807,0.697,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:44.491,424001,424001,24.0,1.0304159354357831,0.753,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:45.485,425001,425001,24.0,1.0391212633759355,0.796,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:46.482,426001,426001,23.94,1.0274244497772087,1.539,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:47.461,427001,427001,23.94,1.0358692002371728,0.718,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:48.472,428001,428001,23.81,1.0411147871392472,0.825,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:49.485,429001,429001,23.81,1.0486438861691798,0.806,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:50.499,430001,430001,23.75,1.0145161408277346,0.739,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:51.486,431001,431001,23.69,1.0218346245846244,0.677,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:52.476,432001,432001,23.69,1.0233293702420545,0.71,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:53.460,433001,433001,23.56,1.0237191997808774,0.691,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:54.476,434001,434001,23.5,1.0274852796999088,0.739,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:55.486,435001,435001,23.5,1.0260730968113334,0.767,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:56.473,436001,436001,23.44,1.0150876809418978,0.899,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:57.470,437001,437001,23.44,1.0235409127142892,0.967,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:58.492,438001,438001,23.44,1.0268909387077092,0.767,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:13:59.493,439001,439001,23.44,1.0305794486598303,0.79,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:00.462,440001,440001,23.44,1.0277606725303319,0.77,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:01.484,441001,441001,23.5,1.0228885569796935,0.761,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:02.467,442001,442001,23.5,1.0307138303137298,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:03.476,443001,443001,23.44,1.0237094314306183,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:04.488,444001,444001,23.5,1.0228694931417204,0.731,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:05.496,445001,445001,23.5,1.0216496464052636,0.729,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:06.465,446001,446001,23.56,1.0187978209635118,0.973,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:07.450,447001,447001,23.56,1.2031811999861037,0.838,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:08.492,448001,448001,23.56,0.9999909999594997,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:09.487,449001,449001,23.56,1.0278122396624785,0.679,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:10.483,450001,450001,23.56,1.0318284741176704,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:11.481,451001,451001,23.5,1.008751208177715,0.65,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:12.491,452001,452001,23.5,1.024077145531527,0.693,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:13.492,453001,453001,23.5,1.0174954545353017,1.281,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:14.491,454001,454001,23.5,1.17468846933985,0.874,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:15.487,455001,455001,23.44,1.027473600634099,0.706,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:16.488,456001,456001,23.44,1.010621096158199,0.709,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:17.457,457001,457001,23.44,1.0336928944323842,0.707,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:18.484,458001,458001,23.37,1.0218267954991198,0.724,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:19.487,459001,459001,23.37,1.034467495864418,0.672,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:20.486,460001,460001,23.37,1.030692000551086,0.698,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:21.487,461001,461001,23.31,1.0377094969209832,0.712,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:22.706,462240,462240,,1.025128772398863,0.897,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:23.736,463239,463239,,1.0232448387360669,0.623,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:24.725,464239,464239,,1.0211527799501894,0.643,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:25.726,465239,465239,,1.0185101864979063,0.572,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:26.712,466239,466239,,1.0223629492504116,0.559,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:27.709,467239,467239,,1.0415224433491581,0.935,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:28.710,468239,468239,,1.0311808764712425,0.556,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:28.958,468491,468491,,1.0279445510337608,0.59,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:29.937,469491,469491,,1.020892256802842,0.625,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:30.977,470491,470491,,1.0351183507213075,0.647,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:31.974,471491,471491,,1.019075070836295,0.696,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:32.970,472492,472492,,1.0282995672468214,0.567,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:33.987,473491,473491,,1.0200382345775083,0.626,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:34.973,474491,474491,,1.0216873298617342,0.606,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:35.988,475491,475491,,1.0328726930265897,0.662,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:36.965,476492,476492,,1.0541257040789775,0.696,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:37.975,477492,477492,,1.0376222819504215,0.701,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:38.981,478491,478491,,1.0434356712322996,0.657,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:39.968,479491,479491,,1.0346289189849662,0.648,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:40.986,480491,480491,,1.0237773195377986,0.67,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:41.973,481491,481491,,1.0290043731685496,0.691,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:42.973,482492,482492,,1.0334195662943488,0.692,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:43.979,483491,483491,,1.0278292659775747,0.66,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:44.985,484491,484491,,1.022427014510082,0.694,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:45.982,485492,485492,,1.0401644100814063,0.614,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:46.954,486491,486491,,1.0143860211970588,0.57,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:47.967,487491,487491,,1.0309287075254039,0.619,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:48.966,488492,488492,,1.0334819785559881,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T18:14:49.980,489491,489491,,1.0388046014530354,0.612,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014369875390271012,0.0013654175472501329
2026-06-22T18:14:50.971,490491,490491,,1.028870254210899,0.625,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014274470690752484,0.001350836590106484
2026-06-22T18:14:51.977,491492,491492,,1.0348710064544275,0.622,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001417970330465054,0.0013363261046380722
2026-06-22T18:14:52.987,492491,492491,,1.0358054836695934,0.627,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014085743407201822,0.0013219028243242747
2026-06-22T18:14:53.970,493491,493491,,1.016335574502831,0.623,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001399278916091106,0.0013075812542874916
2026-06-22T18:14:54.968,494491,494491,,1.0310586792224776,0.604,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013900939423370973,0.0012933799275199778
2026-06-22T18:14:55.974,495492,495492,,1.0372376776804821,0.621,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013810286975758656,0.0012793160647113202
2026-06-22T18:14:56.964,496491,496491,,1.0337504534460915,0.66,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013720908064361384,0.0012654047177222416
2026-06-22T18:14:57.969,497492,497492,,1.024881456559733,0.647,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013632826749714602,0.0012516623126897688
2026-06-22T18:14:58.964,498491,498491,,1.0111879152758898,0.64,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013546179689668317,0.0012381020058359702
2026-06-22T18:14:59.981,499491,499491,,1.019082921061873,0.648,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013461200976686537,0.001224734927127028
2026-06-22T18:15:00.974,500492,500492,,1.0208320136045892,0.61,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013378017472259326,0.0012115657687025263
2026-06-22T18:15:01.976,501492,501492,,1.0267545958017428,0.616,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013296628844836672,0.0011986051267706534
2026-06-22T18:15:02.955,502491,502491,,1.0187727911561044,0.599,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013217146851405518,0.0011858664113668916
2026-06-22T18:15:03.981,503492,503492,,1.0202730026811453,0.6,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013139702387788969,0.0011733566500444722
2026-06-22T18:15:04.980,504491,504491,,1.0385653566338517,0.592,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013064233672218169,0.001161091636456028
2026-06-22T18:15:05.992,505491,505491,,1.0336329135626439,0.607,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012990736784974193,0.0011490981871674093
2026-06-22T18:15:06.960,506492,506492,,1.0268179001166662,0.576,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012919272060119603,0.0011373898543249326
2026-06-22T18:15:07.960,507491,507491,,1.0241938293116202,0.586,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012849860930792447,0.0011259736969469103
2026-06-22T18:15:08.982,508491,508491,,1.0401038409697372,0.584,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012782595368885995,0.001114860086268675
2026-06-22T18:15:09.975,509492,509492,,1.0352357219493538,0.586,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012717603326937547,0.0011040620392699881
2026-06-22T18:15:10.976,510491,510491,,1.0235433552126652,0.608,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012655062979090963,0.0010935892638813786
2026-06-22T18:15:11.968,511492,511492,,1.0376420384699148,0.6,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012595088196092228,0.001083447148654139
2026-06-22T18:15:12.951,512491,512491,,1.0227790572748348,0.594,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012537751510512138,0.0010736485223469883
2026-06-22T18:15:13.981,513491,513491,,1.023535539197345,0.612,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012483195726010787,0.00106420266387706
2026-06-22T18:15:14.971,514492,514492,,1.0245408727815597,0.586,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012431526699011497,0.0010551128243193174
2026-06-22T18:15:15.975,515491,515491,,1.0381045226758239,0.587,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012382809208760885,0.0010463821614619781
2026-06-22T18:15:16.956,516492,516492,,1.0343592219340434,0.549,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012337055311876415,0.0010380168972980882
2026-06-22T18:15:17.958,517491,517491,,1.0229046876420107,0.552,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012294222311728265,0.0010300252797378097
2026-06-22T18:15:18.968,518491,518491,,1.032961277105778,0.533,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012254192630024405,0.0010224188994077885
2026-06-22T18:15:19.962,519492,519492,,1.0317339773410585,0.579,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012216865645396082,0.001015200568862356
2026-06-22T18:15:20.983,520491,520491,,1.027900286992858,0.568,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012182260288334098,0.0010083687887997874
2026-06-22T18:15:21.976,521492,521492,,1.0316617662780763,0.522,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001215036193398494,0.0010019248091044312
2026-06-22T18:15:22.958,522491,522491,,1.0177706028373978,0.537,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012121095373229757,0.0009958642513451257
2026-06-22T18:15:23.972,523492,523492,,1.0355838932698789,0.536,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012094517471104317,0.0009901910033493265
2026-06-22T18:15:24.956,524491,524491,,1.0378646347188056,0.521,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012070649530602005,0.0009849067483948199
2026-06-22T18:15:25.970,525492,525492,,1.0289324564809879,0.532,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012049352567860682,0.000980007766785975
2026-06-22T18:15:26.957,526491,526491,,1.0324519359272857,0.532,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0012030547601884279,0.0009754894787215621
2026-06-22T18:15:27.957,527492,527492,,1.0122277411729041,0.534,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001201451932203663,0.0009713089608048671
2026-06-22T18:15:28.976,528491,528491,,1.024264126092484,0.507,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001200146584335367,0.0009674302805349633
2026-06-22T18:15:29.967,529492,529492,,1.0433527687220656,0.582,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011991122244526082,0.0009638718528946802
2026-06-22T18:15:30.971,530491,530491,,1.033453917695414,0.578,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011982096754810027,0.0009606068104372025
2026-06-22T18:15:31.992,531492,531492,,1.0336527463321519,0.597,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011972967856875261,0.0009575810361000473
2026-06-22T18:15:32.957,532491,532491,,1.0238246920249578,0.555,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011963582860125067,0.0009547784533411104
2026-06-22T18:15:33.977,533491,533491,,1.0086629764197752,0.566,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011953916833082692,0.0009521938682332213
2026-06-22T18:15:34.959,534492,534492,,1.031347177239556,0.57,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011943943457837535,0.000949813009056033
2026-06-22T18:15:35.977,535491,535491,,1.0179169907217385,0.592,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011933669796468619,0.0009476169530126604
2026-06-22T18:15:36.961,536491,536491,,1.025746069941289,0.546,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011923047354429922,0.0009456044385729546
2026-06-22T18:15:37.981,537492,537492,,1.0662396541115884,0.55,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011911968993141865,0.0009437745213003585
2026-06-22T18:15:38.962,538492,538492,,1.0301970685262116,0.568,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011900379150473126,0.0009421427692778002
2026-06-22T18:15:39.955,539491,539491,,1.025382367704848,0.549,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011888245309262175,0.0009407271547472846
2026-06-22T18:15:40.978,540491,540491,,1.0235360277000511,0.562,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011875548714513897,0.0009395217846900652
2026-06-22T18:15:41.984,541491,541491,,1.0310387965542325,0.551,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011862284523788775,0.0009385223738498044
2026-06-22T18:15:42.972,542492,542492,,1.0262061196465355,0.575,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011848472201665442,0.0009377279281466213
2026-06-22T18:15:43.970,543491,543491,,1.0270399213273065,0.556,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011834081740405632,0.0009371342449342445
2026-06-22T18:15:44.955,544491,544491,,1.0187153675094924,0.577,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011819029194864025,0.000936736295458459
2026-06-22T18:15:47.475,547005,547005,23.19,1.0326683882060106,0.633,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011803214655496995,0.0009365350582848965
2026-06-22T18:15:48.483,548005,548005,23.19,1.0415738091945286,0.613,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011786569176032223,0.0009365340622295175
2026-06-22T18:15:49.498,549005,549005,23.19,1.0156495458572312,0.648,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011769081031163548,0.0009367389418228723
2026-06-22T18:15:50.497,550005,550005,23.25,1.022398650233851,0.624,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0011750824296089739,0.0009371517584993137
